118,2.9026415e-001,9.8818800e+001
119,3.0212116e-001,9.8795800e+001
120,3.0493442e-001,9.8770600e+001
121,3.1547177e-001,9.8718400e+001
122,3.0644933e-001,9.8685100e+001
123,2.7851641e-001,9.8716600e+001
124,2.8971155e-001,9.8714000e+001
125,2.9858418e-001,9.8677900e+001
126,2.7473294e-001,9.8710400e+001
127,2.9687019e-001,9.8715900e+001
128,2.9406382e-001,9.8742300e+001
129,3.0332322e-001,9.8762100e+001
130,3.0558851e-001,9.8766900e+001
131,3.0899884e-001,9.8719700e+001
132,2.9799101e-001,9.8690400e+001
133,2.9766265e-001,9.8674700e+001
134,3.1449907e-001,9.8597200e+001
135,3.1836132e-001,9.8520300e+001
136,2.9617082e-001,9.8516100e+001
137,3.0155083e-001,9.8516600e+001
138,2.9035352e-001,9.8554200e+001
139,3.0038756e-001,9.8571300e+001
140,3.0765458e-001,9.8554800e+001
141,2.9405476e-001,9.8570900e+001
142,3.0130246e-001,9.8595600e+001
143,3.0035014e-001,9.8630300e+001
144,2.9375326e-001,9.8656700e+001
145,2.9460225e-001,9.8669000e+001
146,3.1879957e-001,9.8608500e+001
147,2.8996151e-001,9.8626600e+001
148,2.9502554e-001,9.8648800e+001
149,2.8495603e-001,9.8685200e+001
150,2.9904551e-001,9.8688000e+001
151,3.0396727e-001,9.8677100e+001
152,2.9472885e-001,9.8679700e+001
153,3.0344571e-001,9.8665500e+001
154,2.9276709e-001,9.8700700e+001
155,3.1268193e-001,9.8670100e+001
156,2.9968757e-001,9.8649900e+001
157,3.0778212e-001,9.8602900e+001
158,3.2180484e-001,9.8533400e+001
159,3.0437814e-001,9.8519900e+001
160,3.1333329e-001,9.8481000e+001
161,3.0251078e-001,9.8470400e+001
162,2.9689529e-001,9.8476200e+001
163,2.9076996e-001,9.8515200e+001
164,2.9615224e-001,9.8537800e+001
165,3.1158181e-001,9.8532800e+001
166,3.0862500e-001,9.8549100e+001
167,2.8965294e-001,9.8599700e+001
168,2.9807327e-001,9.8631400e+001
169,2.8700277e-001,9.8676500e+001
170,3.0306596e-001,9.8666800e+001
171,3.0968992e-001,9.8624300e+001
172,2.9252683e-001,9.8632800e+001
173,2.7203976e-001,9.8714500e+001
174,3.0696732e-001,9.8721500e+001
175,3.3206908e-001,9.8629600e+001
176,3.0536007e-001,9.8594800e+001
177,3.0298451e-001,9.8566400e+001
178,3.0284043e-001,9.8558200e+001
179,3.0959664e-001,9.8545000e+001
180,3.2087593e-001,9.8467800e+001
181,3.1524681e-001,9.8384600e+001
182,2.9804739e-001,9.8405000e+001
183,3.0017260e-001,9.8458500e+001
184,3.0246340e-001,9.8480600e+001
185,2.9145515e-001,9.8512300e+001
186,3.1157783e-001,9.8496400e+001
187,3.0161908e-001,9.8517200e+001
188,3.1557064e-001,9.8523000e+001
189,2.9806456e-001,9.8560700e+001
190,3.1651301e-001,9.8527800e+001
191,2.8101222e-001,9.8572600e+001
192,3.1822525e-001,9.8528700e+001
193,2.8481585e-001,9.8558100e+001
194,2.8948929e-001,9.8598400e+001
195,3.0049931e-001,9.8615500e+001
196,2.8545251e-001,9.8674200e+001
197,3.0466546e-001,9.8681300e+001
198,3.0545437e-001,9.8684500e+001
199,3.1320319e-001,9.8643900e+001
200,2.9595506e-001,9.8659100e+001
201,5.1404602e-001,9.7945300e+001
202,5.3628388e-001,9.7060500e+001
203,2.2163173e-001,9.7201400e+001
204,6.8531548e-001,9.5774500e+001
205,5.9936064e-001,9.4678600e+001
206,4.3725467e-001,9.4792800e+001
207,1.9462031e-001,9.5367300e+001
208,2.7077614e-001,9.5863100e+001
209,6.7697089e-001,9.5215400e+001
210,6.2272550e-001,9.5234300e+001
211,5.4256859e-001,9.5130000e+001
212,6.0860874e-001,9.3757500e+001
213,3.5315852e-001,9.4178100e+001
214,5.6075896e-001,9.4476300e+001
215,5.1025983e-001,9.4733400e+001
216,3.4457116e-001,9.5202900e+001
217,3.4745987e-001,9.5742100e+001
218,1.2284835e-001,9.6317000e+001
219,4.5201226e-001,9.6481300e+001
220,4.3558697e-001,9.6594900e+001
221,6.5358888e-001,9.6246600e+001
222,1.8011240e-001,9.6665800e+001
223,4.7944289e-001,9.6320600e+001
224,4.2081222e-001,9.5821600e+001
225,6.1939594e-001,9.5208100e+001
226,5.9175487e-001,9.5153200e+001
227,5.1813826e-001,9.4638300e+001
228,4.0020666e-001,9.4739600e+001
229,5.2391591e-001,9.4632000e+001
230,5.3575590e-001,9.4820300e+001
231,5.3199970e-001,9.4967500e+001
232,3.6424242e-001,9.5337500e+001
233,1.8589679e-001,9.5839000e+001
234,6.8584126e-001,9.5238800e+001
235,3.3622582e-001,9.5632600e+001
236,5.3118168e-001,9.5694800e+001
237,4.9847307e-001,9.5625600e+001
238,4.2100693e-001,9.5241900e+001
239,2.8031131e-001,9.5713600e+001
240,4.5256258e-001,9.6069600e+001
241,2.9243332e-001,9.6341000e+001
242,5.0869764e-001,9.6358300e+001
243,4.9131047e-001,9.6366400e+001
244,4.6708253e-001,9.6179100e+001
245,6.3142232e-001,9.5261800e+001
246,2.4889856e-001,9.5474300e+001
247,4.1450100e-001,9.5536600e+001
248,2.6507432e-001,9.6009300e+001
249,3.8451435e-001,9.6313100e+001
250,6.1170986e-001,9.6013600e+001
251,6.4371887e-001,9.5622900e+001
252,6.0589010e-001,9.4633400e+001
253,6.7431869e-001,9.3341100e+001
254,5.9976568e-001,9.3278100e+001
255,5.9339735e-001,9.3407100e+001
256,6.1091227e-001,9.3426000e+001
257,4.5239811e-001,9.3927600e+001
258,5.3109052e-001,9.4238700e+001
259,5.5161963e-001,9.4383300e+001
260,6.0079720e-001,9.4396800e+001
261,4.6064102e-001,9.4644900e+001
262,3.2801407e-001,9.4999200e+001
263,4.3197897e-001,9.5261500e+001
264,6.5239567e-001,9.5000000e+001
265,4.6022030e-001,9.5294000e+001
266,4.2168732e-001,9.5521600e+001
267,4.8112248e-001,9.5219500e+001
268,3.4745652e-001,9.5378600e+001
269,6.3723684e-001,9.5292900e+001
270,6.8492003e-001,9.4638700e+001
271,2.9193437e-001,9.4935000e+001
272,4.5653912e-001,9.4990200e+001
273,5.4972003e-001,9.4600900e+001
274,3.7445075e-001,9.5113000e+001
275,4.3537344e-001,9.5669500e+001
276,5.6993268e-001,9.5512000e+001
277,1.9378756e-001,9.5880800e+001
278,3.8682740e-001,9.6120300e+001
279,3.2743012e-001,9.6558700e+001
280,5.9972802e-001,9.6088000e+001
281,3.7234849e-001,9.6229600e+001
282,5.6108616e-001,9.6084800e+001
283,4.3508780e-001,9.5670000e+001
284,5.8815593e-001,9.4930600e+001
285,5.6289062e-001,9.4828200e+001
286,5.0519777e-001,9.4625000e+001
287,5.2746067e-001,9.4585800e+001
288,5.9369489e-001,9.4313100e+001
289,1.1009707e-001,9.4879200e+001
290,5.2542009e-001,9.5154500e+001
291,4.0705636e-001,9.5468300e+001
292,4.6217259e-001,9.5630500e+001
293,4.7066000e-001,9.5824000e+001
294,4.8603481e-001,9.5862200e+001
295,3.9390059e-001,9.5795700e+001
296,6.1870608e-001,9.5275800e+001
297,2.9263102e-001,9.5599000e+001
298,4.3091432e-001,9.5730700e+001
299,4.2548298e-001,9.5872000e+001
300,6.1374861e-001,9.5367000e+001
301,2.2423057e-001,9.5854300e+001
302,4.5586128e-001,9.6179800e+001
303,5.8022389e-001,9.5519800e+001
304,3.8119881e-001,9.5602300e+001
305,6.6926299e-001,9.5212500e+001
306,6.9999779e-001,9.3959300e+001
307,6.9785733e-001,9.3370800e+001
308,5.7060719e-001,9.2956700e+001
309,4.0861036e-001,9.3510900e+001
310,5.9286820e-001,9.3844400e+001
311,3.3116645e-001,9.4567900e+001
312,5.1466006e-001,9.5074000e+001
313,4.9140136e-001,9.5349200e+001
314,3.6034886e-001,9.5620400e+001
315,3.3268964e-001,9.5992900e+001
316,5.0462239e-001,9.6076000e+001
317,4.7954961e-001,9.5888600e+001
318,5.7304585e-001,9.5674500e+001
319,5.1756186e-001,9.5313700e+001
320,6.8792863e-001,9.4223600e+001
321,5.9363505e-001,9.3834800e+001
322,4.9623617e-001,9.3950900e+001
323,2.9852770e-001,9.4489500e+001
324,2.6996990e-001,9.5051800e+001
325,4.8365410e-001,9.5473600e+001
326,3.5749161e-001,9.6097000e+001
327,5.0301853e-001,9.6389300e+001
328,4.0141430e-001,9.6654800e+001
329,5.4558993e-001,9.5973900e+001
330,2.3761447e-001,9.6182000e+001
331,6.1297963e-001,9.5630000e+001
332,6.2677399e-001,9.5018200e+001
333,4.0033365e-001,9.5062700e+001
334,2.9767351e-001,9.5505300e+001
335,5.7159182e-001,9.5001200e+001
336,5.3893064e-001,9.5029500e+001
337,4.3252052e-001,9.5467400e+001
338,5.0838856e-001,9.5440900e+001
339,4.9650866e-001,9.4993600e+001
340,4.7145133e-001,9.5154900e+001
341,5.2014020e-001,9.5213300e+001
342,6.4948329e-001,9.4609700e+001
343,5.1991147e-001,9.4517900e+001
344,3.6281350e-001,9.4826600e+001
345,2.0511930e-001,9.5346500e+001
346,5.2260907e-001,9.5373700e+001
347,4.0568750e-001,9.5760600e+001
348,1.8295383e-001,9.6411600e+001
349,3.1451169e-001,9.7036200e+001
350,5.1863758e-001,9.7051600e+001
351,4.4171907e-001,9.6672000e+001
352,5.0173744e-001,9.6421900e+001
353,5.6611235e-001,9.5782700e+001
354,4.1967118e-001,9.5298800e+001
355,4.1589268e-001,9.5423400e+001
356,4.2071102e-001,9.5556000e+001
357,2.5328118e-001,9.6000700e+001
358,5.0762348e-001,9.6085400e+001
359,4.3925346e-001,9.6331000e+001
360,2.7289977e-001,9.6711700e+001
361,3.9710681e-001,9.6809400e+001
362,5.4814705e-001,9.6378400e+001
363,4.9994632e-001,9.5895800e+001
364,6.2482275e-001,9.5371400e+001
365,4.8694736e-001,9.4809900e+001
366,6.7701701e-001,9.4052000e+001
367,2.2853761e-001,9.4604300e+001
368,4.6363410e-001,9.4829300e+001
369,2.7238289e-001,9.5442600e+001
370,6.9012418e-001,9.5147200e+001
371,4.9411010e-001,9.5387500e+001
372,5.5351489e-001,9.5066700e+001
373,2.8506229e-001,9.5330200e+001
374,4.6348337e-001,9.5064200e+001
375,2.2761242e-001,9.5634600e+001
376,4.5085850e-001,9.6141000e+001
377,6.4612056e-001,9.5833200e+001
378,4.4846621e-001,9.5888700e+001
379,6.1896107e-001,9.5085700e+001
380,6.9521277e-001,9.3730500e+001
381,4.9402410e-001,9.3946800e+001
382,2.8293396e-001,9.4545600e+001
383,6.1370102e-001,9.4325800e+001
384,3.2601121e-001,9.4910000e+001
385,5.3990243e-001,9.5324600e+001
386,5.3670606e-001,9.5426700e+001
387,6.7614895e-001,9.4490700e+001
388,4.5617340e-001,9.4640800e+001
389,3.0686544e-001,9.4856400e+001
390,2.9344569e-001,9.5328000e+001
391,3.7662618e-001,9.5739900e+001
392,6.7600188e-001,9.5570500e+001
393,5.1355244e-001,9.5759700e+001
394,6.1623088e-001,9.4904000e+001
395,2.3123453e-001,9.5058200e+001
396,6.4987705e-001,9.4384500e+001
397,6.6220399e-001,9.4232300e+001
398,4.5999260e-001,9.4436500e+001
399,3.7607246e-001,9.4921400e+001
400,4.5728711e-001,9.4738200e+001
401,4.4473443e-001,9.5138600e+001
402,6.2229468e-001,9.5272900e+001
403,3.3095043e-001,9.5697500e+001
404,4.2452335e-001,9.5733500e+001
405,5.7766774e-001,9.5263300e+001
406,6.0015842e-001,9.4833700e+001
407,5.4322557e-001,9.4882800e+001
408,5.6260874e-001,9.4269500e+001
409,5.4743398e-001,9.4131500e+001
410,3.9170640e-001,9.4580200e+001
411,3.1268724e-001,9.5183700e+001
412,5.4928714e-001,9.5286900e+001
413,6.4756430e-001,9.5030400e+001
414,3.1097054e-001,9.5512900e+001
415,1.3465420e-001,9.6066600e+001
416,3.1755922e-001,9.6443500e+001
417,3.1869419e-001,9.6574800e+001
418,3.3061240e-001,9.6769600e+001
419,5.4145761e-001,9.6856600e+001
420,5.4390400e-001,9.6933200e+001
421,4.8107606e-001,9.6149500e+001
422,3.9622224e-001,9.5795000e+001
423,4.6011874e-001,9.5376200e+001
424,3.9499002e-001,9.5578400e+001
425,2.5923320e-001,9.6118000e+001
426,6.2418868e-001,9.5935900e+001
427,4.5086433e-001,9.5923300e+001
428,2.9926644e-001,9.6192400e+001
429,5.3503248e-001,9.5947300e+001
430,6.5823503e-001,9.4835200e+001
431,6.2950189e-001,9.4584800e+001
432,5.3854904e-001,9.4074700e+001
433,3.3401929e-001,9.4299300e+001
434,3.1385718e-001,9.4819300e+001
435,1.6833240e-001,9.5477700e+001
436,3.1074810e-001,9.6181100e+001
437,2.7157574e-001,9.6854500e+001
438,4.1386069e-001,9.7368600e+001
439,4.9879873e-001,9.7545500e+001
440,6.7039286e-001,9.6487000e+001
441,3.5706224e-001,9.6048400e+001
442,1.8245182e-001,9.6261800e+001
443,1.9202749e-001,9.6497900e+001
444,6.3122820e-001,9.5710300e+001
445,6.3130984e-001,9.5396400e+001
446,6.4382505e-001,9.5138900e+001
447,4.9325503e-001,9.4065700e+001
448,3.1524890e-001,9.4321800e+001
449,4.6851726e-001,9.4724600e+001
450,6.0023920e-001,9.4854700e+001
451,6.5543505e-001,9.4768100e+001
452,5.0760278e-001,9.4602600e+001
453,4.9386402e-001,9.4249700e+001
454,4.6212919e-001,9.4414200e+001
455,5.7530938e-001,9.4556400e+001
456,4.0044672e-001,9.5082800e+001
457,3.1517578e-001,9.5592200e+001
458,4.7922320e-001,9.5709900e+001
459,4.2257828e-001,9.5859400e+001
460,6.0599017e-001,9.5629000e+001
461,6.7231173e-001,9.4856500e+001
462,1.3851139e-001,9.5220300e+001
463,3.8558338e-001,9.5337800e+001
464,4.5488133e-001,9.5337600e+001
465,6.3317621e-001,9.5044100e+001
466,6.1250580e-001,9.5123600e+001
467,3.5964296e-001,9.5219800e+001
468,5.6752521e-001,9.4535000e+001
469,6.1081033e-001,9.4259500e+001
470,4.4133594e-001,9.4683200e+001
471,5.5739539e-001,9.4736800e+001
472,4.3387997e-001,9.4719000e+001
473,4.8468115e-001,9.4934900e+001
474,4.8437922e-001,9.5230100e+001
475,2.5747208e-001,9.5717000e+001
476,4.3291863e-001,9.5927200e+001
477,5.8695638e-001,9.5719800e+001
478,3.6718324e-001,9.5918900e+001
479,3.8874028e-001,9.6165500e+001
480,3.2284045e-001,9.6498500e+001
481,5.7663271e-001,9.5781800e+001
482,5.2259257e-001,9.5694400e+001
483,5.3237847e-001,9.5517300e+001
484,3.9808124e-001,9.5442300e+001
485,3.0353954e-001,9.5569900e+001
486,3.2247045e-001,9.5874100e+001
487,4.5514975e-001,9.6151800e+001
488,4.8748467e-001,9.6276800e+001
489,3.0884560e-001,9.6722800e+001
490,6.4994978e-001,9.6033000e+001
491,4.3527675e-001,9.5601300e+001
492,1.9369050e-001,9.5955400e+001
493,3.1193264e-001,9.6287400e+001
494,5.0037995e-001,9.6234100e+001
495,6.8460399e-001,9.5453200e+001
496,2.9418243e-001,9.6019400e+001
497,4.0103968e-001,9.6198900e+001
498,3.8935187e-001,9.5830400e+001
499,4.1070859e-001,9.5747700e+001
500,3.0912700e-001,9.6200600e+001
501,3.9562363e-001,9.6755200e+001
502,4.2219903e-001,9.6943900e+001
503,5.3080542e-001,9.6452400e+001
504,5.1528830e-001,9.6055500e+001
505,2.0256946e-001,9.6423300e+001
506,4.0176145e-001,9.6308400e+001
507,2.4586717e-001,9.6591300e+001
508,4.9188940e-001,9.6421500e+001
509,4.7020973e-001,9.6491200e+001
510,3.7889859e-001,9.6810000e+001
511,3.6088938e-001,9.6893600e+001
512,4.4838466e-001,9.6531200e+001
513,5.3763316e-001,9.5900500e+001
514,3.9725725e-001,9.6069900e+001
515,1.2345741e-001,9.6551600e+001
516,6.7583095e-001,9.5775200e+001
517,2.6512288e-001,9.5998200e+001
518,3.9381777e-001,9.6138100e+001
519,6.6559077e-001,9.5673800e+001
520,4.0837259e-001,9.5406400e+001
521,3.1074344e-001,9.5686800e+001
522,6.8464794e-001,9.5047600e+001
523,2.7716232e-001,9.5242100e+001
524,2.0790430e-001,9.5771300e+001
525,6.6870038e-001,9.5688800e+001
526,5.8824084e-001,9.4935000e+001
527,3.4337370e-001,9.5368300e+001
528,2.6559559e-001,9.6035200e+001
529,3.6185908e-001,9.6092300e+001
530,4.4760898e-001,9.5841400e+001
531,3.5573556e-001,9.6388900e+001
532,3.7625468e-001,9.6914600e+001
533,4.9399421e-001,9.6906800e+001
534,6.2948021e-001,9.5728100e+001
535,6.1598981e-001,9.4970400e+001
536,5.4232648e-001,9.4326200e+001
537,4.9737904e-001,9.4115900e+001
538,5.7711857e-001,9.4110100e+001
539,6.3850889e-001,9.4069800e+001
540,6.1673693e-001,9.3920200e+001
541,5.7786962e-001,9.3697400e+001
542,3.5084581e-001,9.4155400e+001
543,6.9664504e-001,9.3977200e+001
544,3.6536743e-001,9.4533700e+001
545,4.2015307e-001,9.5037300e+001
546,3.8465771e-001,9.5522000e+001
547,5.7217206e-001,9.5213500e+001
548,6.8981657e-001,9.4983600e+001
549,5.8053972e-001,9.4391300e+001
550,4.4377919e-001,9.4224400e+001
551,5.3092005e-001,9.4100900e+001
552,4.5878532e-001,9.4499500e+001
553,2.6639786e-001,9.5232700e+001
554,3.2097094e-001,9.5910200e+001
555,6.2107654e-001,9.5775900e+001
556,4.7527105e-001,9.5767900e+001
557,6.5255893e-001,9.5272400e+001
558,6.3666529e-001,9.3973800e+001
559,3.8053925e-001,9.4236500e+001
560,5.2595433e-001,9.4365900e+001
561,6.7757967e-001,9.4040500e+001
562,4.9189759e-001,9.4400000e+001
563,6.0704529e-001,9.4209100e+001
564,2.2280771e-001,9.4635400e+001
565,3.2563210e-001,9.5100000e+001
566,6.7751029e-001,9.5054900e+001
567,5.8009355e-001,9.4934900e+001
568,6.2394126e-001,9.4729600e+001
569,1.9532852e-001,9.4988700e+001
570,4.8146721e-001,9.4630600e+001
571,4.2033218e-001,9.5106000e+001
572,6.7392547e-001,9.4981200e+001
573,3.2772653e-001,9.5532300e+001
574,3.4790474e-001,9.5972800e+001
575,5.1315005e-001,9.5537100e+001
576,6.3595636e-001,9.4940700e+001
577,4.9409533e-001,9.5237500e+001
578,2.5169283e-001,9.5709100e+001
579,5.8486310e-001,9.4997800e+001
580,5.8247231e-001,9.4743400e+001
581,5.5736339e-001,9.4881100e+001
582,2.1966070e-001,9.5436500e+001
583,6.3004928e-001,9.4696600e+001
584,2.3977892e-001,9.5225700e+001
585,6.9247386e-001,9.5012900e+001
586,3.6982112e-001,9.5431300e+001
587,4.7379159e-001,9.5294800e+001
588,5.4900013e-001,9.5177800e+001
589,5.7334039e-001,9.4677200e+001
590,6.5964739e-001,9.4418900e+001
591,5.4994719e-001,9.3994100e+001
592,6.4313024e-001,9.3616400e+001
593,3.1440782e-001,9.4146000e+001
594,6.0061919e-001,9.4259900e+001
595,3.7637232e-001,9.4828700e+001
596,4.6636384e-001,9.5137800e+001
597,6.4269065e-001,9.5080700e+001
598,5.5529225e-001,9.4648300e+001
599,4.3098743e-001,9.4929600e+001
600,3.1265783e-001,9.5196200e+001
601,6.3874145e-001,9.4740100e+001
602,3.3754869e-001,9.5301400e+001
603,4.9364503e-001,9.5606100e+001
604,4.1913044e-001,9.5822400e+001
605,3.6633714e-001,9.5898700e+001
606,5.9703819e-001,9.5589900e+001
607,3.5186897e-001,9.5933900e+001
608,5.3775118e-001,9.5623500e+001
609,4.0199768e-001,9.5734600e+001
610,4.8297834e-001,9.5480700e+001
611,4.5416744e-001,9.5630600e+001
612,5.1710422e-001,9.5468300e+001
613,5.4099465e-001,9.5293500e+001
614,1.7892119e-001,9.5774700e+001
615,6.0223409e-001,9.5387600e+001
616,4.2117904e-001,9.5477700e+001
617,4.9098446e-001,9.5482800e+001
618,6.7394590e-001,9.5018300e+001
619,5.7247747e-001,9.4337800e+001
620,5.9151455e-001,9.4049000e+001
621,5.7746731e-001,9.3691600e+001
622,4.5431389e-001,9.4099800e+001
623,4.3426455e-001,9.4600900e+001
624,3.5638528e-001,9.5120700e+001
625,5.5493360e-001,9.5272700e+001
626,3.3968113e-001,9.5780300e+001
627,5.3864805e-001,9.5807900e+001
628,4.3439598e-001,9.5830800e+001
629,3.7312298e-001,9.5910200e+001
630,4.0552880e-001,9.5999200e+001
631,3.8561935e-001,9.6278800e+001
632,5.4942940e-001,9.5932000e+001
633,6.6490474e-001,9.5323500e+001
634,5.8534980e-001,9.4602000e+001
635,6.3865269e-001,9.3682800e+001
636,1.7873148e-001,9.4215000e+001
637,6.7682370e-001,9.4070700e+001
638,2.2165923e-001,9.4772400e+001
639,4.3567114e-001,9.5295900e+001
640,3.0956285e-001,9.5881000e+001
641,5.9264368e-001,9.5951900e+001
642,1.5849096e-001,9.6303700e+001
643,5.1516700e-001,9.6396800e+001
644,6.4782526e-001,9.5543400e+001
645,2.7222537e-001,9.5780100e+001
646,4.9228908e-001,9.5585400e+001
647,2.4109885e-001,9.6120200e+001
648,4.9693810e-001,9.5749000e+001
649,4.2390337e-001,9.5993600e+001
650,4.6617721e-001,9.6332600e+001
651,4.2727467e-001,9.6214300e+001
652,4.3510799e-001,9.6151500e+001
653,4.9798310e-001,9.5772200e+001
654,6.5776003e-001,9.5078200e+001
655,5.5364384e-001,9.4716400e+001
656,5.1023103e-001,9.4445100e+001
657,1.5743911e-001,9.4931400e+001
658,3.7633958e-001,9.5261100e+001
659,4.2569279e-001,9.5624200e+001
660,5.7228117e-001,9.5808800e+001
661,5.0063289e-001,9.5936400e+001
662,4.9604696e-001,9.5692800e+001
663,3.6913811e-001,9.5491200e+001
664,2.7770059e-001,9.5774900e+001
665,3.0832835e-001,9.6140900e+001
666,4.1069887e-001,9.6497300e+001
667,5.9770377e-001,9.6306400e+001
668,3.6767093e-001,9.6572000e+001
669,3.2685152e-001,9.6798100e+001
670,4.3763425e-001,9.6433500e+001
671,5.3349101e-001,9.5759400e+001
672,4.8605309e-001,9.5769200e+001
673,2.4092666e-001,9.6328200e+001
674,4.6137064e-001,9.6226700e+001
675,4.2191700e-001,9.6035800e+001
676,2.6350357e-001,9.6398400e+001
677,4.7109426e-001,9.6545500e+001
678,2.8901983e-001,9.6980200e+001
679,3.4105019e-001,9.7193200e+001
680,4.4794344e-001,9.6952200e+001
681,4.1015539e-001,9.7005500e+001
682,6.9163479e-001,9.5834200e+001
683,6.3395218e-001,9.4776800e+001
684,4.0868314e-001,9.4585900e+001
685,4.4831184e-001,9.4532300e+001
686,5.9494385e-001,9.4330900e+001
687,6.8220621e-001,9.4290500e+001
688,3.8549946e-001,9.4726300e+001
689,5.0502887e-001,9.4544100e+001
690,4.9508277e-001,9.4534600e+001
691,2.9621659e-001,9.5121300e+001
692,4.7658440e-001,9.5606100e+001
693,4.7381721e-001,9.5833400e+001
694,5.6582048e-001,9.5513100e+001
695,2.4978592e-001,9.5986500e+001
696,3.4150981e-001,9.6332700e+001
697,3.1546722e-001,9.6470800e+001
698,4.2472601e-001,9.6511200e+001
699,4.1996409e-001,9.6657300e+001
700,3.6696368e-001,9.7008000e+001
